index,Time,Velocity,Acceleration,SpaceGap,LateralDistance,RelativeVelocity,LongitudeGPS,LatitudeGPS,Score,TrackID,L_Approach,R_Approach,L_Adjacent,R_Adjacent,DistanceGPS,MileMarker,Bearing,DrivingDir,ValidPt
4743,1619473385.4,67.52045998160074,0.45595460287415124,28.0,,,-86.6653338,36.0489112,,,0.0,0.0,0.0,0.0,8805.426285042764,-8731.126285042765,358.0367968236622,West,True
4744,1619473385.5,67.6,0.4660340721373808,28.0,,,-86.665317,36.0489013,,,0.0,0.0,0.0,0.0,8807.29525078847,-8732.99525078847,358.0794482691205,West,True
4745,1619473385.6,67.67448101050724,0.4765497895810398,28.0,,,-86.6653,36.0488915,,,0.0,0.0,0.0,0.0,8809.172299960672,-8734.872299960673,358.05659221412964,West,True
4746,1619473385.7,67.83028659227821,0.48769037930956666,28.0,,,-86.6652832,36.0488817,,,0.0,0.0,0.0,0.0,8811.034738255792,-8736.734738255793,358.05984607561527,West,True
4747,1619473385.8,67.87502665971593,0.4995452305839143,28.0,,,-86.6652662,36.0488718,,,0.0,0.0,0.0,0.0,8812.918264856904,-8738.618264856905,358.0794190670279,West,True
4748,1619473385.9,68.09472543007692,0.5121192197772401,28.0,,,-86.6652492,36.048862,,,0.0,0.0,0.0,0.0,8814.79531449591,-8740.49531449591,358.063014110442,West,True
4749,1619473386.0,68.12818508748711,0.5253055990724429,28.253443319316915,,,-86.66523199999999,36.048852,,,0.0,0.0,0.0,0.0,8816.699930738423,-8742.399930738424,358.04023373347576,West,True
4750,1619473386.1,68.27407874585805,0.5389303987408322,28.75335035327097,,,-86.665215,36.048842,,,0.0,0.0,0.0,0.0,8818.589978144595,-8744.289978144596,358.0793896346625,West,True
4751,1619473386.2,68.3105706795915,0.5527489322319926,29.0,,,-86.665198,36.04883220000001,,,0.0,0.0,0.0,0.0,8820.46702825423,-8746.16702825423,358.0629844261259,West,True
4752,1619473386.3,68.5327988583556,0.5665088355888733,29.0,,,-86.6651808,36.0488222,,,0.0,0.0,0.0,0.0,8822.371644971427,-8748.071644971427,358.04020370474797,West,True
4753,1619473386.4,68.6600662227155,0.5799511899278946,29.0,,,-86.66516379999999,36.0488122,,,0.0,0.0,0.0,0.0,8824.261692847513,-8749.961692847513,358.0597767385768,West,True
4754,1619473386.5,68.75441249122679,0.5928696723463616,29.0,,,-86.6651468,36.0488023,,,0.0,0.0,0.0,0.0,8826.145220542487,-8751.845220542487,358.11263202138804,West,True
4755,1619473386.6,68.89629914236069,0.6050935674504838,29.0,,,-86.6651295,36.0487925,,,0.0,0.0,0.0,0.0,8828.044296290735,-8753.744296290735,358.06294471443977,West,True
4756,1619473386.7,69.02386970296662,0.6165241958975025,29.0,,,-86.6651123,36.0487825,,,0.0,0.0,0.0,0.0,8829.948913640152,-8755.648913640152,358.0516156374509,West,True
4757,1619473386.8,69.17249867208821,0.6270884768923757,29.0,,,-86.66509520000001,36.0487725,,,0.0,0.0,0.0,0.0,8831.846239327817,-8757.546239327818,358.10163769748215,West,True
4758,1619473386.9,69.29259710838936,0.6367504369393076,29.0,,,-86.66507800000001,36.048762700000005,,,0.0,0.0,0.0,0.0,8833.737959651151,-8759.437959651152,358.074103365766,West,True
4759,1619473387.0,69.38044925946242,0.6454433651312738,29.0,,,-86.66506070000001,36.0487527,,,0.0,0.0,0.0,0.0,8835.649883763785,-8761.349883763785,358.0851535055933,West,True
4760,1619473387.1,69.49188958086647,0.6530728082319068,29.0,,,-86.6650433,36.048742700000005,,,0.0,0.0,0.0,0.0,8837.56912862669,-8763.26912862669,358.035594911042,West,True
4761,1619473387.2,69.72812654532184,0.6594501775748828,29.0,,,-86.665026,36.0487325,,,0.0,0.0,0.0,0.0,8839.49407196812,-8765.19407196812,358.06288471076283,West,True
4762,1619473387.3,69.85106240931636,0.6643118365844245,29.0,,,-86.6650088,36.0487225,,,0.0,0.0,0.0,0.0,8841.398690274893,-8767.098690274894,358.0355746322473,West,True
4763,1619473387.4,70.00684349268124,0.6672776478577723,29.0,,,-86.6649915,36.0487123,,,0.0,0.0,0.0,0.0,8843.323633938326,-8769.023633938326,358.09604791717146,West,True
4764,1619473387.5,70.09101807696574,0.6679029461766439,29.0,,,-86.664974,36.0487023,,,0.0,0.0,0.0,0.0,8845.250214183674,-8770.950214183675,358.0547985769352,West,True
4765,1619473387.6,70.26431774800143,0.6656715445716421,29.0,,,-86.6649567,36.048692200000005,,,0.0,0.0,0.0,0.0,8847.16862753661,-8772.86862753661,358.05797751971625,West,True
4766,1619473387.7,70.4390827925991,0.6600783047484962,29.0,,,-86.6649392,36.048682,,,0.0,0.0,0.0,0.0,8849.108128640963,-8774.808128640963,358.0850838726983,West,True
4767,1619473387.8,70.62694815468963,0.6506464896608469,29.0,,,-86.6649218,36.048672,,,0.0,0.0,0.0,0.0,8851.027374647945,-8776.727374647946,358.0689831342455,West,True
4768,1619473387.9,70.71272802841382,0.63702012510391,29.0,,,-86.6649042,36.0486618,,,0.0,0.0,0.0,0.0,8852.974176019032,-8778.674176019033,358.06592892387465,West,True
4769,1619473388.0,70.93807267347788,0.618982508332516,29.0,,,-86.6648868,36.04865170000001,,,0.0,0.0,0.0,0.0,8854.899885954443,-8780.599885954443,358.06346558794064,West,True
4770,1619473388.1,71.07860835514597,0.5965305801417304,29.0,,,-86.66486925000001,36.0486415,,,0.0,0.0,0.0,0.0,8856.843035914384,-8782.543035914385,358.06345542081255,West,True
4771,1619473388.2,71.21914403681406,0.5698722170343333,29.0,,,-86.6648517,36.0486313,,,0.0,0.0,0.0,0.0,8858.786186041363,-8784.486186041364,358.061033549292,West,True
4772,1619473388.3,71.33632714227329,0.5394624413903747,29.0,,,-86.664834,36.048621,,,0.0,0.0,0.0,0.0,8860.746776885728,-8786.446776885728,358.03888086916487,West,True
4773,1619473388.4,71.45604541843839,0.5059698797599808,29.0,,,-86.6648165,36.048610700000005,,,0.0,0.0,0.0,0.0,8862.692802540816,-8788.392802540817,358.05319290192205,West,True
4774,1619473388.5,71.51389587880946,0.47027075462595624,29.0,,,-86.6647987,36.0486003,,,0.0,0.0,0.0,0.0,8864.667189795677,-8790.367189795677,358.0986253188039,West,True
4775,1619473388.6,71.55403514117408,0.4333907288308031,29.0,,,-86.664781,36.0485902,,,0.0,0.0,0.0,0.0,8866.614873562245,-8792.314873562245,358.05317221929016,West,True
4776,1619473388.7,71.58969787580354,0.3964673206272167,29.0,,,-86.6647632,36.04857979999999,,,0.0,0.0,0.0,0.0,8868.589261155914,-8794.289261155915,358.0826308251207,West,True
4777,1619473388.8,71.70461342744582,0.360683420736054,29.0,,,-86.66474529999999,36.0485695,,,0.0,0.0,0.0,0.0,8870.564474487566,-8796.264474487567,358.056268859508,West,True
4778,1619473388.9,71.72178769692424,0.32721532053591296,29.0,,,-86.6647273,36.048559,,,0.0,0.0,0.0,0.0,8872.559949463452,-8798.259949463452,358.07184653659095,West,True
4779,1619473389.0,71.6685652321123,0.2971751901556867,29.0,,,-86.6647095,36.048548700000005,,,0.0,0.0,0.0,0.0,8874.52784536097,-8800.22784536097,358.05624803675136,West,True
4780,1619473389.1,71.74638238153767,0.27155998383085767,29.0,,,-86.6646915,36.0485382,,,0.0,0.0,0.0,0.0,8876.523320683611,-8802.223320683612,358.07473559113777,West,True
4781,1619473389.2,71.79219984334787,0.25121466746264876,29.0,,,-86.66467349999999,36.0485278,,,0.0,0.0,0.0,0.0,8878.512310641074,-8804.212310641075,358.0775710052078,West,True
4782,1619473389.3,71.80076763599166,0.23679089713288337,29.0,,,-86.66465529999999,36.04851729999999,,,0.0,0.0,0.0,0.0,8880.522395484375,-8806.222395484376,358.0562165111714,West,True
4783,1619473389.4,71.73942076492554,0.22873552756825055,29.0,,,-86.6646373,36.0485068,,,0.0,0.0,0.0,0.0,8882.517871330021,-8808.217871330022,358.0669370035178,West,True
4784,1619473389.5,71.70902303021045,0.22726153112816616,29.0,,,-86.6646192,36.0484963,,,0.0,0.0,0.0,0.0,8884.520645081457,-8810.220645081457,358.1141313602479,West,True
4785,1619473389.6,71.76396927374302,0.23236081637674505,29.0,,,-86.664601,36.048486,,,0.0,0.0,0.0,0.0,8886.51789510935,-8812.21789510935,358.0880267266945,West,True
4786,1619473389.7,71.76657289283426,0.243785915030233,29.0,,,-86.66458270000001,36.0484755,,,0.0,0.0,0.0,0.0,8888.535305673518,-8814.23530567352,358.0622061661681,West,True
4787,1619473389.8,71.79166618218815,0.26108381699436034,29.0,,,-86.6645643,36.0484648,,,0.0,0.0,0.0,0.0,8890.57295970044,-8816.27295970044,358.09316143402856,West,True
4788,1619473389.9,71.84069769820972,0.28358625819434136,29.0,,,-86.6645463,36.0484545,,,0.0,0.0,0.0,0.0,8892.555506497216,-8818.255506497217,358.1086505423603,West,True
4789,1619473390.0,71.92169090506422,0.3104619344866789,29.0,,,-86.66452779999999,36.048444,,,0.0,0.0,0.0,0.0,8894.587607749023,-8820.287607749024,358.0300809461942,West,True
4790,1619473390.1,71.98048703671952,0.3407149735365398,29.0,,,-86.66450970000001,36.0484333,,,0.0,0.0,0.0,0.0,8896.60342808058,-8822.30342808058,358.11406956240336,West,True
4791,1619473390.2,72.15431691898489,0.3732546778207595,29.0,,,-86.6644915,36.048423,,,0.0,0.0,0.0,0.0,8898.600679182304,-8824.300679182305,358.08796407404975,West,True
4792,1619473390.3,72.23010983753994,0.40690333828253067,29.0,,,-86.6644732,36.0484125,,,0.0,0.0,0.0,0.0,8900.618090820697,-8826.318090820698,358.0774557740846,West,True
4793,1619473390.4,72.34534308734985,0.4404822273725091,29.0,,,-86.664455,36.048402,,,0.0,0.0,0.0,0.0,8902.62817761391,-8828.32817761391,358.0725990968062,West,True
4794,1619473390.5,72.42899373627267,0.4728278153389411,29.0,,,-86.6644365,36.04839129999999,,,0.0,0.0,0.0,0.0,8904.673138219974,-8830.373138219975,358.077434661873,West,True
4795,1619473390.6,72.59187401517096,0.5028873836661443,29.0,,,-86.6644183,36.0483808,,,0.0,0.0,0.0,0.0,8906.683225371882,-8832.383225371883,358.08792219303706,West,True
4796,1619473390.7,72.71011529630172,0.5297357120100723,29.0,,,-86.6644,36.0483703,,,0.0,0.0,0.0,0.0,8908.70063772907,-8834.400637729072,358.0774136611467,West,True
4797,1619473390.8,72.89676589252727,0.5526648137893315,29.0,,,-86.6643818,36.0483598,,,0.0,0.0,0.0,0.0,8910.710725236748,-8836.410725236748,358.0667892072785,West,True
4798,1619473390.9,73.02,0.5711851585471335,29.0,,,-86.6643637,36.0483493,,,0.0,0.0,0.0,0.0,8912.713501458124,-8838.413501458124,358.0590961731608,West,True
4799,1619473391.0,73.18204013194566,0.5850881377436294,29.0,,,-86.6643455,36.0483387,,,0.0,0.0,0.0,0.0,8914.730068322002,-8840.430068322003,358.1060778736672,West,True
4800,1619473391.1,73.29319783222599,0.5944144394522082,29.0,,,-86.6643272,36.0483283,,,0.0,0.0,0.0,0.0,8916.74106660662,-8842.441066606621,358.098254369942,West,True
4801,1619473391.2,73.50049596070458,0.5994723296602065,29.0,,,-86.6643088,36.04831779999999,,,0.0,0.0,0.0,0.0,8918.76581831376,-8844.46581831376,358.0545146773831,West,True
4802,1619473391.3,73.62511855433857,0.6007660848822487,29.0,,,-86.66429029999999,36.048307,,,0.0,0.0,0.0,0.0,8920.81726976732,-8846.51726976732,358.06673627360175,West,True
4803,1619473391.4,73.69222132365388,0.5989695134978067,29.0,,,-86.66427220000001,36.0482965,,,0.0,0.0,0.0,0.0,8922.820046873407,-8848.520046873407,358.0724936698741,West,True
4804,1619473391.5,73.83753962659554,0.5948264179040471,29.0,,,-86.6642537,36.0482858,,,0.0,0.0,0.0,0.0,8924.865009291445,-8850.565009291446,358.08011377478664,West,True
4805,1619473391.6,73.96740096956738,0.5890993869984528,29.0,,,-86.6642353,36.048275200000006,,,0.0,0.0,0.0,0.0,8926.896193952687,-8852.596193952688,358.07247238576883,West,True
4806,1619473391.7,74.09005888922734,0.5824713675070129,29.0,,,-86.66421679999999,36.0482645,,,0.0,0.0,0.0,0.0,8928.941156737199,-8854.6411567372,358.0514119903537,West,True
4807,1619473391.8,74.22977432482426,0.5755021694310269,29.0,,,-86.6641985,36.0482538,,,0.0,0.0,0.0,0.0,8930.971522543596,-8856.671522543596,358.0544504667369,West,True
4808,1619473391.9,74.3166568524939,0.5685639806543314,29.0,,,-86.66418,36.048243,,,0.0,0.0,0.0,0.0,8933.022975092867,-8858.722975092867,358.0724404914994,West,True
4809,1619473392.0,74.40268378380833,0.5618336807675086,29.0,,,-86.6641615,36.0482323,,,0.0,0.0,0.0,0.0,8935.067938429198,-8860.767938429199,358.0544289270026,West,True
4810,1619473392.1,74.50780122920654,0.5552817992234368,29.0,,,-86.66414300000001,36.0482215,,,0.0,0.0,0.0,0.0,8937.119391347213,-8862.819391347213,358.09301957309634,West,True
4811,1619473392.2,74.63766873852634,0.5487092794456823,29.0,,,-86.6641243,36.04821079999999,,,0.0,0.0,0.0,0.0,8939.179005745842,-8864.879005745843,358.06485941639335,West,True
4812,1619473392.3,74.7853074967998,0.5417857679964195,29.0,,,-86.66410570000001,36.0482,,,0.0,0.0,0.0,0.0,8941.237754690002,-8866.937754690003,358.0751891888019,West,True
4813,1619473392.4,74.86727277677446,0.5341157785407932,29.0,,,-86.664087,36.0481892,,,0.0,0.0,0.0,0.0,8943.303812841921,-8869.003812841922,358.06769481600287,West,True
4814,1619473392.5,74.96057685775922,0.525301158911385,29.0,,,-86.6640682,36.0481783,,,0.0,0.0,0.0,0.0,8945.383653599354,-8871.083653599355,358.07516758948066,West,True
4815,1619473392.6,75.07724131469475,0.515006645091381,29.0,,,-86.6640495,36.0481675,,,0.0,0.0,0.0,0.0,8947.449712127338,-8873.149712127339,358.07515682482784,West,True
4816,1619473392.7,75.18713144980175,0.5030136791126555,29.0,,,-86.66403079999999,36.04815670000001,,,0.0,0.0,0.0,0.0,8949.515770843584,-8875.215770843584,358.0879874283798,West,True
4817,1619473392.8,75.2958629142162,0.48925640871826437,28.74817058355526,,,-86.6640118,36.0481458,,,0.0,0.0,0.0,0.0,8951.61025045928,-8877.31025045928,358.04993699555314,West,True
4818,1619473392.9,75.41371511319296,0.4738424934806339,28.248617218429462,,,-86.663993,36.0481348,,,0.0,0.0,0.0,0.0,8953.696591411965,-8879.396591411965,358.0853552843423,West,True
4819,1619473393.0,75.50864239949692,0.4570458273824579,28.0,,,-86.66397420000001,36.048124,,,0.0,0.0,0.0,0.0,8955.769972940354,-8881.469972940355,358.06022500906636,West,True
4820,1619473393.1,75.61,0.4392887410396623,28.0,,,-86.6639553,36.048113,,,0.0,0.0,0.0,0.0,8957.863604192758,-8883.56360419276,358.04990403015137,West,True
4821,1619473393.2,75.71389261499662,0.4210981645095142,28.25131234143659,,,-86.6639365,36.048102,,,0.0,0.0,0.0,0.0,8959.949945715955,-8885.649945715955,358.07040478923767,West,True
4822,1619473393.3,75.83905087969568,0.4030624012089667,28.75159443073425,,,-86.66391750000001,36.048091,,,0.0,0.0,0.0,0.0,8962.050880450844,-8887.750880450845,358.07039382162014,West,True
4823,1619473393.4,75.91765306981837,0.3857725822703188,29.0,,,-86.6638985,36.04808,,,0.0,0.0,0.0,0.0,8964.151815380837,-8889.851815380838,358.08530115093794,West,True
4824,1619473393.5,75.96652675461648,0.36977695594903004,29.0,,,-86.6638797,36.0480692,,,0.0,0.0,0.0,0.0,8966.225197869397,-8891.925197869397,358.0904572170141,West,True
4825,1619473393.6,76.05340874141103,0.35553268552464845,29.0,,,-86.6638605,36.04805820000001,,,0.0,0.0,0.0,0.0,8968.340778372625,-8894.040778372626,358.0703609114156,West,True
4826,1619473393.7,76.10329206938252,0.34337800722004647,29.0,,,-86.6638415,36.0480472,,,0.0,0.0,0.0,0.0,8970.441713880706,-8896.141713880706,358.09043539294595,West,True
4827,1619473393.8,76.19539779201955,0.3335108098139417,29.0,,,-86.6638223,36.048036200000006,,,0.0,0.0,0.0,0.0,8972.557294777534,-8898.257294777535,358.04555979096153,West,True
4828,1619473393.9,76.26660581510487,0.3259873440439951,29.0,,,-86.6638032,36.048025,,,0.0,0.0,0.0,0.0,8974.678526549245,-8900.378526549246,358.09041351210954,West,True
4829,1619473394.0,76.35318689569294,0.32072960225355474,29.0,,,-86.66378399999999,36.048014,,,0.0,0.0,0.0,0.0,8976.794107844751,-8902.494107844752,358.05570899751643,West,True
4830,1619473394.1,76.41882448491864,0.31754591488901013,29.0,,,-86.6637648,36.0480028,,,0.0,0.0,0.0,0.0,8978.922624370032,-8904.622624370033,358.08040113817833,West,True
4831,1619473394.2,76.5113962339553,0.31615694194567234,29.0,,,-86.6637457,36.04799179999999,,,0.0,0.0,0.0,0.0,8981.03087700594,-8906.73087700594,358.0928842895241,West,True
4832,1619473394.3,76.57513102172908,0.3162254605256689,29.0,,,-86.6637263,36.0479807,,,0.0,0.0,0.0,0.0,8983.167559077569,-8908.86755907757,358.06574192734803,West,True
4833,1619473394.4,76.64509230755009,0.3173861786030641,29.0,,,-86.66370699999999,36.0479695,,,0.0,0.0,0.0,0.0,8985.303373561037,-8911.003373561038,358.0657307566966,West,True
4834,1619473394.5,76.71398492407414,0.31927204130921893,29.0,,,-86.6636877,36.0479583,,,0.0,0.0,0.0,0.0,8987.439188244482,-8913.139188244482,358.0928511956047,West,True
4835,1619473394.6,76.77175640778216,0.3215362741589559,29.0,,,-86.6636683,36.0479472,,,0.0,0.0,0.0,0.0,8989.57587092092,-8915.275870920921,358.0657083635458,West,True
4836,1619473394.7,76.83867517787944,0.3238683239103677,29.0,,,-86.66364899999999,36.047936,,,0.0,0.0,0.0,0.0,8991.711686004717,-8917.411686004718,358.05563047038123,West,True
4837,1619473394.8,76.93016519024107,0.32600352752068035,29.0,,,-86.6636298,36.0479248,,,0.0,0.0,0.0,0.0,8993.840203917007,-8919.540203917008,358.0684294798168,West,True
4838,1619473394.9,76.9842092652485,0.32772856168791265,29.0,,,-86.6636103,36.0479135,,,0.0,0.0,0.0,0.0,8995.99711126606,-8921.697111266061,358.0656748010608,West,True
4839,1619473395.0,77.05538463000627,0.32888017814904674,29.0,,,-86.663591,36.0479023,,,0.0,0.0,0.0,0.0,8998.132926953305,-8923.832926953306,358.1025693306848,West,True
4840,1619473395.1,77.111937043691,0.3293440660894582,29.0,,,-86.6635715,36.0478912,,,0.0,0.0,0.0,0.0,9000.276955624842,-8925.976955624843,358.0311373719391,West,True
4841,1619473395.2,77.20424110272495,0.3290467905614509,29.0,,,-86.6635522,36.0478798,,,0.0,0.0,0.0,0.0,9002.425815102068,-8928.125815102068,358.1025473061779,West,True
4842,1619473395.3,77.27357400788027,0.3279525543171141,29.0,,,-86.6635327,36.0478687,,,0.0,0.0,0.0,0.0,9004.569844183317,-8930.269844183318,358.0512924512266,West,True
4843,1619473395.4,77.29640949554897,0.32605231095125664,29.251878839834266,,,-86.6635132,36.0478573,,,0.0,0.0,0.0,0.0,9006.733249067098,-8932.433249067099,358.0683621017285,West,True
4844,1619473395.5,77.3872592266652,0.3233615406214912,29.751271610230035,,,-86.6634937,36.047846,,,0.0,0.0,0.0,0.0,9008.89015763795,-8934.590157637951,358.0584015412894,West,True
4845,1619473395.6,77.41941131802902,0.3199092351182486,30.0,,,-86.6634743,36.0478347,,,0.0,0.0,0.0,0.0,9011.039765430936,-8936.739765430937,358.06119329917885,West,True
4846,1619473395.7,77.50446767710292,0.31573817545835775,30.0,,,-86.6634547,36.0478233,,,0.0,0.0,0.0,0.0,9013.210462740864,-8938.910462740865,358.06832829994994,West,True
4847,1619473395.8,77.61772667542706,0.310895304094538,30.0,,,-86.66343520000001,36.047812,,,0.0,0.0,0.0,0.0,9015.367371927143,-8941.067371927144,358.10482200561313,West,True
4848,1619473395.9,77.64578070326134,0.3054347789280731,30.0,,,-86.6634155,36.0478008,,,0.0,0.0,0.0,0.0,9017.532506344953,-8943.232506344953,358.03414296011454,West,True
4849,1619473396.0,77.72125970545163,0.2994103181530251,30.0,,,-86.66339599999999,36.0477893,,,0.0,0.0,0.0,0.0,9019.70244649829,-8945.40244649829,358.0830290921403,West,True
4850,1619473396.1,77.78226227344098,0.2928803691575287,30.126597993012254,,,-86.66337635,36.047777999999994,,,0.0,0.0,0.0,0.0,9021.870331590328,-8947.570331590328,358.0830178237572,West,True
4851,1619473396.2,77.84326484143031,0.28590214444185774,30.253195986024505,,,-86.66335670000001,36.0477667,,,0.0,0.0,0.0,0.0,9024.038216887513,-8949.738216887514,358.0511898543292,West,True
4852,1619473396.3,77.96691822565624,0.2785375175689488,30.751473996714022,,,-86.6633372,36.0477553,,,0.0,0.0,0.0,0.0,9026.20162361156,-8951.90162361156,358.0878572233423,West,True
4853,1619473396.4,77.96000000000001,0.27084784041394977,31.0,,,-86.6633175,36.047744,,,0.0,0.0,0.0,0.0,9028.373174040387,-8954.073174040388,358.0974961278767,West,True
4854,1619473396.5,78.00741620421753,0.2628990265469955,31.0,,,-86.6632977,36.047732700000005,,,0.0,0.0,0.0,0.0,9030.552063440511,-8956.252063440512,358.05115545668866,West,True
4855,1619473396.6,78.1365253750399,0.2547563150561769,31.0,,,-86.66327820000001,36.0477213,,,0.0,0.0,0.0,0.0,9032.71547077756,-8958.415470777561,358.0735482477667,West,True
4856,1619473396.7,78.20094734883722,0.2464877660032103,31.0,,,-86.6632583,36.0477098,,,0.0,0.0,0.0,0.0,9034.914568465607,-8960.614568465608,358.07806338921176,West,True
4857,1619473396.8,78.22619615065508,0.23815901345764526,31.0,,,-86.6632387,36.0476985,,,0.0,0.0,0.0,0.0,9037.078793423956,-8962.778793423957,358.0539824452799,West,True
4858,1619473396.9,78.29488492112253,0.22983576585421778,31.0,,,-86.663219,36.047687,,,0.0,0.0,0.0,0.0,9039.26328811645,-8964.96328811645,358.0877896136824,West,True
4859,1619473397.0,78.37343091834124,0.2215796266927129,31.0,,,-86.6631993,36.047675700000006,,,0.0,0.0,0.0,0.0,9041.434839798538,-8967.134839798538,358.0721924185578,West,True
4860,1619473397.1,78.45449631435659,0.2134512111929034,31.126271541763742,,,-86.66317950000001,36.047664250000004,,,0.0,0.0,0.0,0.0,9043.623391313376,-8969.323391313377,358.0721810033425,West,True
4861,1619473397.2,78.53556171037194,0.2055083486349272,31.252543083527488,,,-86.66315970000001,36.0476528,,,0.0,0.0,0.0,0.0,9045.811943039844,-8971.511943039844,358.10696006381283,West,True
4862,1619473397.3,78.59727907913775,0.19781125629562857,31.752142860546115,,,-86.6631398,36.0476415,,,0.0,0.0,0.0,0.0,9047.998185236798,-8973.698185236799,358.010013462628,West,True
4863,1619473397.4,78.65,0.19042345956786588,32.0,,,-86.66312020000001,36.0476298,,,0.0,0.0,0.0,0.0,9050.18853377905,-8975.88853377905,358.07570340320206,West,True
4864,1619473397.5,78.7,0.18341913119760728,32.0,,,-86.66310045,36.047618400000005,,,0.0,0.0,0.0,0.0,9052.37019633917,-8978.070196339171,358.07569203416284,West,True
4865,1619473397.6,78.75,0.17688540352720084,32.0,,,-86.66308070000001,36.047607,,,0.0,0.0,0.0,0.0,9054.551859107982,-8980.251859107982,358.0830600010865,West,True
4866,1619473397.7,78.84943349230561,0.17093034140469449,32.0,,,-86.6630607,36.0475955,,,0.0,0.0,0.0,0.0,9056.758279332356,-8982.458279332357,358.073422910526,West,True
4867,1619473397.8,78.85196079148866,0.16568397171595753,32.0,,,-86.66304079999999,36.047584,,,0.0,0.0,0.0,0.0,9058.95737934635,-8984.65737934635,358.0132161401168,West,True
4868,1619473397.9,78.89124811698571,0.16130435119148506,32.0,,,-86.663021,36.0475722,,,0.0,0.0,0.0,0.0,9061.16879964022,-8986.86879964022,358.0636771778421,West,True
4869,1619473398.0,78.97813888372093,0.15797427515837376,32.0,,,-86.6630012,36.047560700000005,,,0.0,0.0,0.0,0.0,9063.360592084011,-8989.060592084012,358.06853939763516,West,True
4870,1619473398.1,79.0155951904972,0.15590293062793983,32.1260968132427,,,-86.66298135,36.047549200000006,,,0.0,0.0,0.0,0.0,9065.556037178683,-8991.256037178684,358.068527930384,West,True
4871,1619473398.2,79.05305149727346,0.15531595475554646,32.2521936264854,,,-86.6629615,36.04753770000001,,,0.0,0.0,0.0,0.0,9067.751482485266,-8993.451482485267,358.04967790287304,West,True
4872,1619473398.3,79.12845640790079,0.1564511763595342,32.75291349411571,,,-86.6629415,36.047526,,,0.0,0.0,0.0,0.0,9069.970866704238,-8995.670866704239,358.04966623956045,West,True
4873,1619473398.4,79.19064403130758,0.1595413349110949,33.0,,,-86.6629215,36.0475143,,,0.0,0.0,0.0,0.0,9072.190251139826,-8997.890251139826,358.0663114822506,West,True
4874,1619473398.5,79.22510230342411,0.16480431279174446,33.0,,,-86.6629015,36.0475027,,,0.0,0.0,0.0,0.0,9074.403135994642,-9000.103135994643,358.0199656784361,West,True
4875,1619473398.6,79.25890193413393,0.17242031248058035,33.0,,,-86.6628818,36.047491,,,0.0,0.0,0.0,0.0,9076.600726285147,-9002.300726285148,358.04963141130577,West,True
4876,1619473398.7,79.37171477578126,0.18251961673036296,33.0,,,-86.6628618,36.04747929999999,,,0.0,0.0,0.0,0.0,9078.820111368294,-9004.520111368294,358.0662769564431,West,True
4877,1619473398.8,79.36756171166962,0.19515899179494683,33.0,,,-86.6628418,36.047467700000006,,,0.0,0.0,0.0,0.0,9081.032996872797,-9006.732996872797,358.05930402368983,West,True
4878,1619473398.9,79.4011115410126,0.21031265826897405,33.0,,,-86.66282170000001,36.047456,,,0.0,0.0,0.0,0.0,9083.259672444477,-9008.959672444478,358.03293928061777,West,True
4879,1619473399.0,79.44498110333934,0.22785496866426425,33.2516846140372,,,-86.6628017,36.0474442,,,0.0,0.0,0.0,0.0,9085.485594536462,-9011.185594536462,358.0397912938971,West,True
4880,1619473399.1,79.53259571456148,0.24756138030340763,33.75147429794343,,,-86.66278179999999,36.0474325,,,0.0,0.0,0.0,0.0,9087.69770294029,-9013.39770294029,358.05926919963747,West,True
4881,1619473399.2,79.63279973202323,0.2691042660044342,34.0,,,-86.6627617,36.0474208,,,0.0,0.0,0.0,0.0,9089.924379167254,-9015.624379167255,358.0662190597901,West,True
4882,1619473399.3,79.67404076683538,0.29206864216724593,34.0,,,-86.6627417,36.0474092,,,0.0,0.0,0.0,0.0,9092.137265758389,-9017.83726575839,358.03586073299823,West,True
4883,1619473399.4,79.73199690754468,0.31596416219713175,34.0,,,-86.6627215,36.0473973,,,0.0,0.0,0.0902558305208754,0.0,9094.3842687091,-9020.0842687091,358.0661958097585,West,True
4884,1619473399.5,79.86192608035698,0.34025495322137755,34.0,,,-86.6627015,36.0473857,,,0.0,0.0,0.2825344302606715,0.0,9096.597155736374,-9022.297155736374,358.0162112251452,West,True
